-90.7,30.35,127.522
-90.7,30.3,128.554
-90.7,30.25,129.603
-90.75,30.7,120.508
-90.75,30.65,121.433
-90.75,30.6,122.378
-90.75,30.55,123.345
-90.75,30.5,124.33
-90.75,30.45,125.335
-90.75,30.4,126.358
-90.75,30.35,127.399
-90.8,30.7,120.192
-90.8,30.65,121.143
-90.8,30.6,122.116
-90.8,30.55,123.109
-90.8,30.5,124.117
-90.85,30.7,120
-90.85,30.65,120.835
-90.5,30.35,128.311
-90.5,30.3,129.203
-90.5,30.25,130
-90.55,30.45,126.209
-90.55,30.4,127.109
-90.55,30.35,128.01
-90.55,30.3,128.914
-90.55,30.25,129.819
-90.6,30.55,124.115
-90.6,30.5,125.013
-90.6,30.45,125.913
-90.6,30.4,126.815
-90.6,30.35,127.709
-90.65,30.65,122.021
-90.65,30.6,122.916
-90.65,30.55,123.813
-90.65,30.5,124.713
-90.7,30.75,120
-90.7,30.7,120.816
-90.7,30.65,121.711
-90.4,30.35,128.902
-90.4,30.3,129.782
-90.45,30.45,126.861
-90.45,30.4,127.729
-90.45,30.35,128.606
-90.45,30.3,129.494
-90.5,30.55,124.82
-90.5,30.5,125.674
-90.5,30.45,126.54
-90.5,30.4,127.416
-90.5,30.35,128.303
-90.55,30.65,122.778
-90.55,30.6,123.618
-90.55,30.55,124.47
-90.55,30.5,125.334
-90.55,30.45,126.209
-90.6,30.75,120.736
-90.6,30.7,121.56
-90.6,30.65,122.397
-90.6,30.6,123.247
-90.6,30.55,124.108
-90.65,30.75,120.321
-90.65,30.7,121.155
-90.65,30.65,122.006
-90.35,30.4,128.655
-90.35,30.35,129.426
-90.4,30.5,126.578
-90.4,30.45,127.361
-90.4,30.4,128.134
-90.4,30.35,128.898
-90.45,30.6,124.502
-90.45,30.55,125.296
-90.45,30.5,126.081
-90.45,30.45,126.859
-90.5,30.7,122.427
-90.5,30.65,123.232
-90.5,30.6,124.029
-90.5,30.55,124.818
-90.55,30.8,120.352
-90.55,30.75,121.169
-90.55,30.7,121.977
-90.55,30.65,122.777
-90.6,30.8,120
-90.6,30.75,120.736
-90.3,30.45,128.435
-90.3,30.4,129.199
-90.3,30.35,129.966
-90.35,30.55,126.364
-90.35,30.5,127.123
-90.35,30.45,127.886
-90.35,30.4,128.679
-90.4,30.65,124.289
-90.4,30.6,125.048
-90.4,30.55,125.806
-90.4,30.5,126.598
-90.45,30.75,122.211
-90.45,30.7,122.973
-90.45,30.65,123.726
-90.5,30.85,120.133
-90.5,30.8,120.898
-90.5,30.75,121.646
-90.2,30.45,129.664
-90.25,30.55,127.586
-90.25,30.5,128.317
-90.25,30.45,129.045
-90.25,30.4,129.771
-90.3,30.65,125.495
-90.3,30.6,126.241
-90.3,30.55,126.973
-90.3,30.5,127.702
-90.3,30.45,128.446
-90.35,30.7,124.164
-90.35,30.65,124.899
-90.35,30.6,125.632
-90.35,30.55,126.368
-90.4,30.8,122.084
-90.4,30.75,122.824
-90.4,30.7,123.56
-90.4,30.65,124.294
-90.45,30.9,120.003
-90.45,30.85,120.747
-90.45,30.8,121.488
-90.45,30.75,122.226
-90.5,30.85,120.156
-90.15,30.5,129.551
-90.2,30.55,128.218
-90.2,30.5,128.938
-90.2,30.45,129.698
-90.25,30.65,126.158
-90.25,30.6,126.869
-90.25,30.55,127.596
-90.3,30.75,124.086
-90.3,30.7,124.804
-90.3,30.65,125.511
-90.35,30.8,122.746
-90.35,30.75,123.442
-90.4,30.9,120.694
-90.4,30.85,121.379
-90.4,30.8,122.106
-90.45,30.9,120.004
-90.1,30.55,129.652
-90.15,30.65,127.564
-90.15,30.6,128.26
-90.15,30.55,128.916
-90.15,30.5,129.569
-90.2,30.7,126.21
-90.2,30.65,126.872
-90.2,30.6,127.531
-90.25,30.8,124.144
-90.25,30.75,124.824
-90.25,30.7,125.488
-90.25,30.65,126.175
-90.3,30.85,122.771
-90.3,30.8,123.442
-90.3,30.75,124.109
-90.35,30.95,120.714
-90.35,30.9,121.391
-90.35,30.85,122.065
-90.4,30.95,120.017
-90.4,30.9,120.71
-90.05,30.6,129.739
-90.1,30.7,127.682
-90.1,30.65,128.353
-90.1,30.6,129
-90.1,30.55,129.675
-90.15,30.75,126.322
-90.15,30.7,126.961
-90.15,30.65,127.604
-90.2,30.85,124.297
-90.2,30.8,124.927
-90.2,30.75,125.562
-90.2,30.7,126.255
-90.25,30.95,122.221
-90.25,30.9,122.899
-90.25,30.85,123.527
-90.25,30.8,124.158
-90.3,31,120.877
-90.3,30.95,121.497
-90.3,30.9,122.12
-90.35,31,120.088
-90.35,30.95,120.724
-90,30.65,130
-90.05,30.75,128.063
-90.05,30.7,128.652
-90.05,30.65,129.189
-90.05,30.6,129.769
-90.1,30.8,126.623
-90.1,30.75,127.181
-90.1,30.7,127.729
-90.15,30.9,124.579
-90.15,30.85,125.159
-90.15,30.8,125.729
-90.2,31,122.474
-90.2,30.95,123.123
-90.2,30.9,123.714
-90.2,30.85,124.307
-90.25,31.05,121.073
-90.25,31,121.685
-90.25,30.95,122.285
-90.3,31.05,120.263
-90.3,31,120.932
-90,30.8,128.496
-90,30.75,129.058
-90,30.7,129.606
-90.05,30.9,126.283
-90.05,30.85,126.966
-90.05,30.8,127.542
-90.05,30.75,128.105
-90.1,30.95,124.851
-90.1,30.9,125.458
-90.1,30.85,126.05
-90.15,31.05,122.655
-90.15,31,123.351
-90.15,30.95,123.975
-90.15,30.9,124.61
-90.2,31.1,121.217
-90.2,31.05,121.877
-90.2,31,122.516
-90.25,31.1,120.43
-90.4,29.65,149.902
-90.45,29.75,146.349
-90.45,29.7,148.073
-90.45,29.65,149.831
-90.5,29.8,144.488
-90.5,29.75,146.245
-90.5,29.7,148.002
-90.5,29.65,149.759
-90.55,29.9,140.902
-90.55,29.85,142.66
-90.55,29.8,144.417
-90.55,29.75,146.174
-90.55,29.7,147.887
-90.6,30.15,132.82
-90.6,30.1,134.367
-90.6,30.05,135.961
-90.6,30,137.557
-90.6,29.95,139.157
-90.6,29.9,140.833
-90.6,29.85,142.523
-90.65,30.2,131.092
-90.65,30.15,132.686
-90.65,30.1,134.282
-90.65,30.05,135.881
-90.65,30,137.402
-90.7,30.2,130.998
-90.35,29.7,148.491
-90.35,29.65,150
-90.4,29.8,144.873
-90.4,29.75,146.562
-90.4,29.7,148.224
-90.4,29.65,149.742
-90.45,29.9,141.242
-90.45,29.85,142.96
-90.45,29.8,144.655
-90.45,29.75,146.323
-90.5,30.1,134.673
-90.5,30.05,136.212
-90.5,30,137.807
-90.5,29.95,139.398
-90.5,29.9,141.067
-90.5,29.85,142.767
-90.55,30.25,130
-90.55,30.2,131.294
-90.55,30.15,132.894
-90.55,30.1,134.489
-90.55,30.05,136.08
-90.55,30,137.667
-90.55,29.95,139.251
-90.55,29.9,140.853
-90.6,30.2,131.19
-90.6,30.15,132.78
-90.6,30.1,134.363
-90.25,29.7,149.148
-90.3,29.8,145.703
-90.3,29.75,147.235
-90.3,29.7,148.81
-90.35,29.95,140.781
-90.35,29.9,142.245
-90.35,29.85,143.744
-90.35,29.8,145.275
-90.35,29.75,146.844
-90.4,30.1,135.732
-90.4,30.05,137.243
-90.4,30,138.746
-90.4,29.95,140.242
-90.4,29.9,141.738
-90.4,29.85,143.263
-90.4,29.8,144.759
-90.45,30.2,132.188
-90.45,30.15,133.702
-90.45,30.1,135.209
-90.45,30.05,136.711
-90.45,30,138.206
-90.45,29.95,139.697
-90.45,29.9,141.19
-90.5,30.25,130.178
-90.5,30.2,131.69
-90.5,30.15,133.194
-90.5,30.1,134.693
-90.5,30.05,136.193
-90.55,30.25,130
-90.15,29.8,147.139
-90.15,29.75,148.644
-90.15,29.7,150
-90.2,29.9,143.633
-90.2,29.85,145.147
-90.2,29.8,146.653
-90.2,29.75,148.15
-90.2,29.7,149.639
-90.25,30,140.128
-90.25,29.95,141.653
-90.25,29.9,143.168
-90.25,29.85,144.674
-90.25,29.8,146.172
-90.25,29.75,147.661
-90.25,29.7,149.143
-90.3,30.15,135.136
-90.3,30.1,136.631
-90.3,30.05,138.156
-90.3,30,139.686
-90.3,29.95,141.204
-90.3,29.9,142.71
-90.3,29.85,144.208
-90.3,29.8,145.682
-90.35,30.25,131.622
-90.35,30.2,133.131
-90.35,30.15,134.652
-90.35,30.1,136.177
-90.35,30.05,137.707
-90.35,30,139.241
-90.35,29.95,140.761
-90.4,30.25,131.142
-90.4,30.2,132.663
-90.4,30.15,134.189
-90.4,30.1,135.72
-90.4,30.05,137.244
-90.45,30.25,130.664
-90.45,30.2,132.185
-90,29.75,150
-90.05,29.9,145.553
-90.05,29.85,146.931
-90.05,29.8,148.323
-90.05,29.75,149.739
-90.1,30.05,140.826
-90.1,30,142.199
-90.1,29.95,143.554
-90.1,29.9,144.926
-90.1,29.85,146.318
-90.1,29.8,147.733
-90.1,29.75,149.173
-90.15,30.15,137.51
-90.15,30.1,138.827
-90.15,30.05,140.154
-90.15,30,141.508
-90.15,29.95,142.88
-90.15,29.9,144.27
-90.15,29.85,145.682
-90.15,29.8,147.11
-90.2,30.25,134.178
-90.2,30.2,135.46
-90.2,30.15,136.762
-90.2,30.1,138.085
-90.2,30.05,139.429
-90.2,30,140.797
-90.2,29.95,142.184
-90.2,29.9,143.593
-90.25,30.35,130.824
-90.25,30.3,132.081
-90.25,30.25,133.359
-90.25,30.2,134.657
-90.25,30.15,135.976
-90.25,30.1,137.316
-90.25,30.05,138.679
-90.25,30,140.076
-90.3,30.35,130
-90.3,30.3,131.216
-90.3,30.25,132.51
-90.3,30.2,133.824
-90.3,30.15,135.161
-90.35,30.3,130.32
-90.35,30.25,131.63
-89.9,29.8,149.856
-89.95,29.95,145.422
-89.95,29.9,146.731
-89.95,29.85,148.045
-89.95,29.8,149.383
-90,30.1,140.989
-90,30.05,142.275
-90,30,143.547
-90,29.95,144.842
-90,29.9,146.161
-90,29.85,147.506
-90,29.8,148.879
-90,29.75,150
-90.05,30.2,137.839
-90.05,30.15,139.065
-90.05,30.1,140.312
-90.05,30.05,141.589
-90.05,30,142.888
-90.05,29.95,144.21
-90.05,29.9,145.559
-90.1,30.3,134.66
-90.1,30.25,135.864
-90.1,30.2,137.074
-90.1,30.15,138.311
-90.1,30.1,139.574
-90.1,30.05,140.87
-90.1,30,142.224
-90.15,30.4,131.48
-90.15,30.35,132.671
-90.15,30.3,133.841
-90.15,30.25,135.041
-90.15,30.2,136.269
-90.15,30.15,137.525
-90.2,30.4,130.609
-90.2,30.35,131.767
-90.2,30.3,132.956
-90.2,30.25,134.181
-90.25,30.35,130.851
-89.85,29.9,147.803
-89.85,29.85,149.066
-89.9,30,144.771
-89.9,29.95,146.014
-89.9,29.9,147.278
-89.9,29.85,148.562
-89.9,29.8,149.863
-89.95,30.15,140.491
-89.95,30.1,141.712
-89.95,30.05,142.931
-89.95,30,144.175
-89.95,29.95,145.442
-89.95,29.9,146.753
-90,30.2,138.614
-90,30.15,139.804
-90,30.1,141.024
-90,30.05,142.319
-90.05,30.3,135.51
-90.05,30.25,136.667
-90.05,30.2,137.847
-90.1,30.4,132.421
-90.1,30.35,133.54
-90.1,30.3,134.685
-90.15,30.45,130.427
-90.15,30.4,131.533
-89.75,29.85,150
-89.8,29.95,147.223
-89.8,29.9,148.426
-89.8,29.85,149.637
-89.85,30.05,144.215
-89.85,30,145.404
-89.85,29.95,146.605
-89.85,29.9,147.814
-89.9,30.15,141.208
-89.9,30.1,142.382
-89.9,30.05,143.568
-89.9,30,144.775
-89.95,30.2,139.359
-89.95,30.15,140.523
-90,30.3,136.348
-90,30.25,137.456
-90.05,30.4,133.363
-90.05,30.35,134.412
-90.05,30.3,135.535
-90.1,30.5,130.359
-90.1,30.45,131.4
-90.1,30.4,132.434
-89.65,29.9,149.892
-89.7,29.95,148.249
-89.7,29.9,149.449
-89.75,30.05,145.493
-89.75,30,146.579
-89.75,29.95,147.755
-89.75,29.9,148.983
-89.8,30.1,143.791
-89.8,30.05,144.869
-89.8,30,146.017
-89.8,29.95,147.221
-89.85,30.15,142.07
-89.85,30.1,143.101
-89.85,30.05,144.216
-89.9,30.25,139.312
-89.9,30.2,140.274
-89.9,30.15,141.243
-89.95,30.3,137.356
-89.95,30.25,138.308
-90,30.4,134.422
-90,30.35,135.369
-90,30.3,136.367
-90.05,30.45,132.433
-90.05,30.4,133.377
-90.1,30.5,130.439
-89.6,29.95,150
-89.65,30,148.27
-89.65,29.95,149.084
-89.65,29.9,149.893
-89.7,30.05,146.491
-89.7,30,147.31
-89.75,30.1,144.714
-89.75,30.05,145.539
-89.8,30.2,142.08
-89.8,30.15,142.942
-89.8,30.1,143.786
-89.85,30.25,140.329
-89.85,30.2,141.175
-89.9,30.3,138.388
-89.9,30.25,139.339
-89.95,30.4,135.451
-89.95,30.35,136.407
-90,30.45,133.479
-90,30.4,134.424
-90.05,30.55,130.536
-90.05,30.5,131.493
-89.6,30,149.467
-89.6,29.95,150
-89.65,30.05,147.619
-89.65,30,148.286
-89.7,30.15,145.021
-89.7,30.1,145.782
-89.75,30.2,143.28
-89.75,30.15,143.955
-89.8,30.25,141.449
-89.8,30.2,142.135
-89.85,30.3,139.572
-89.85,30.25,140.333
-89.9,30.4,136.674
-89.9,30.35,137.508
-89.95,30.45,134.609
-89.95,30.4,135.467
-90,30.55,131.609
-90,30.5,132.57
-90.05,30.55,130.559
-89.6,30.05,148.84
-89.6,30,149.489
-89.65,30.1,146.975
-89.7,30.2,144.451
-89.7,30.15,145.123
-89.75,30.25,142.596
-89.75,30.2,143.281
-89.8,30.35,139.983
-89.8,30.35,140
-89.8,30.3,140.752
-89.8,30.25,141.539
-89.85,30.4,137.972
-89.85,30.35,138.766
-89.9,30.45,135.888
-89.9,30.4,136.679
-89.95,30.55,132.919
-89.95,30.5,133.796
-90,30.6,130.938
-90,30.55,131.696
-89.55,30.1,150
-89.6,30.2,147.63
-89.6,30.15,148.154
-89.6,30.1,148.465
-89.6,30.05,148.922
-89.65,30.25,145.767
-89.65,30.2,146.112
-89.65,30.15,146.448
-89.7,30.3,143.723
-89.7,30.25,144.092
-89.7,30.2,144.451
-89.75,30.4,141.28
-89.75,30.35,141.699
-89.75,30.3,142.091
-89.8,30.45,139.161
-89.8,30.4,139.656
-89.8,30.4,140
-89.8,30.35,140.111
-89.85,30.5,136.862
-89.85,30.45,137.421
-89.85,30.4,138.002
-89.9,30.6,133.896
-89.9,30.55,134.604
-89.9,30.5,135.223
-89.95,30.65,131.663
-89.95,30.6,132.384
-89.95,30.55,133.064
-90,30.65,130.205
-90,30.6,130.942
-89.55,30.2,149.356
-89.55,30.15,149.907
-89.6,30.25,147.417
-89.6,30.2,147.815
-89.65,30.3,145.321
-89.65,30.25,145.86
-89.7,30.4,142.737
-89.7,30.35,143.281
-89.75,30.45,140.695
-89.75,30.4,141.292
-89.8,30.55,137.642
-89.8,30.5,138.5
-89.85,30.6,135.452
-89.85,30.55,136.213
-89.9,30.65,133.159
-89.9,30.6,133.937
-89.95,30.7,130.876
-89.95,30.65,131.751
-89.55,30.25,149.175
-89.55,30.2,149.573
-89.6,30.3,146.993
-89.6,30.25,147.515
-89.65,30.4,144.229
-89.65,30.35,144.835
-89.7,30.45,142.158
-89.7,30.4,142.746
-89.75,30.55,139.188
-89.75,30.5,140.061
-89.8,30.6,136.959
-89.8,30.55,137.75
-89.85,30.65,134.627
-89.85,30.6,135.467
-89.9,30.7,132.318
-89.9,30.65,133.292
-89.95,30.75,130.031
-90.4,29.65,150
-90.4,29.6,151.314
-90.4,29.55,152.706
-90.4,29.5,154.099
-90.4,29.45,155.494
-90.4,29.4,156.892
-90.4,29.35,158.295
-90.4,29.3,159.708
-90.45,29.65,150
-90.45,29.6,151.262
-90.45,29.55,152.661
-90.45,29.5,154.063
-90.45,29.45,155.47
-90.45,29.4,156.885
-90.5,29.65,150
-90.5,29.6,151.21
-90.5,29.55,152.599
-90.3,29.6,151.763
-90.3,29.55,153.169
-90.3,29.5,154.563
-90.3,29.45,155.956
-90.3,29.4,157.347
-90.3,29.35,158.737
-90.3,29.3,160
-90.35,29.65,150.123
-90.35,29.6,151.512
-90.35,29.55,152.9
-90.35,29.5,154.287
-90.35,29.45,155.672
-90.35,29.4,157.057
-90.35,29.35,158.441
-90.35,29.3,159.824
-90.2,29.4,158.631
-90.2,29.35,160
-90.25,29.65,150.673
-90.25,29.6,152.167
-90.25,29.55,153.635
-90.25,29.5,155.079
-90.25,29.45,156.501
-90.25,29.4,157.901
-90.25,29.35,159.281
-90.3,29.65,150.378
-90.3,29.6,151.782
-90.3,29.55,153.171
-90.3,29.5,154.579
-90.1,29.7,150.619
-90.1,29.65,152.16
-90.15,29.7,150.146
-90.15,29.65,151.699
-90.15,29.6,153.251
-90.15,29.55,154.803
-90.15,29.5,156.355
-90.15,29.45,157.905
-90.15,29.4,159.455
-90.2,29.65,151.153
-90.2,29.6,152.674
-90.2,29.55,154.188
-90.2,29.5,155.696
-90.2,29.45,157.194
-90.2,29.4,158.681
-90.2,29.35,160
-90.05,29.75,150
-90.05,29.7,151.283
-90.05,29.65,152.853
-90.05,29.6,154.417
-90.05,29.55,155.976
-90.05,29.5,157.536
-90.05,29.45,159.096
-90.1,29.7,150.688
-90.1,29.65,152.269
-90.1,29.6,153.848
-90.1,29.55,155.427
-90.1,29.5,157.005
-90.1,29.45,158.581
-90.1,29.4,160
-90,29.75,150.329
-90,29.7,151.971
-90,29.65,153.604
-90,29.6,155.229
-90,29.55,156.848
-90,29.5,158.463
-90,29.45,160
-90.05,29.75,150
-90.05,29.7,151.297
-90.05,29.65,152.857
-90.05,29.6,154.424
-90.05,29.55,155.998
-90.05,29.5,157.573
-90.05,29.45,159.149
-89.9,29.8,150
-89.9,29.75,151.461
-89.95,29.75,150.942
-89.95,29.7,152.668
-89.95,29.65,154.397
-89.95,29.6,156.129
-89.95,29.55,157.867
-89.95,29.5,159.614
-90,29.75,150.335
-90,29.7,152.024
-90,29.65,153.712
-89.85,29.8,150.468
-89.85,29.75,152.197
-89.85,29.7,153.919
-89.85,29.65,155.635
-89.85,29.6,157.344
-89.85,29.55,159.049
-89.9,29.8,150
-89.9,29.75,151.6
-89.9,29.7,153.376
-89.9,29.65,155.144
-89.9,29.6,156.902
-89.9,29.55,158.653
-89.75,29.85,150.298
-89.75,29.8,151.832
-89.75,29.75,153.365
-89.75,29.7,154.897
-89.75,29.65,156.427
-89.75,29.6,157.955
-89.75,29.55,159.482
-89.8,29.8,151.158
-89.8,29.75,152.8
-89.8,29.7,154.435
-89.8,29.65,156.061
-89.8,29.6,157.681
-89.8,29.55,159.295
-89.65,29.9,150
-89.65,29.85,151.281
-89.65,29.8,152.688
-89.65,29.75,154.085
-89.65,29.7,155.481
-89.65,29.65,156.877
-89.65,29.6,158.274
-89.65,29.55,159.67
-89.7,29.85,150.813
-89.7,29.8,152.281
-89.7,29.75,153.746
-89.7,29.7,155.21
-89.7,29.65,156.671
-89.7,29.6,158.131
-89.7,29.55,159.588
-89.75,29.85,150.305
-89.75,29.8,151.85
-89.75,29.75,153.376
-89.75,29.7,154.903
-89.75,29.65,156.429
-89.75,29.6,157.956
-89.75,29.55,159.483
-89.6,29.95,150
-89.6,29.9,151.268
-89.6,29.85,152.555
-89.6,29.8,153.815
-89.6,29.75,155.087
-89.6,29.7,156.369
-89.6,29.65,157.659
-89.6,29.6,158.957
-89.6,29.55,160
-89.65,29.9,150
-89.65,29.85,151.293
-89.65,29.8,152.689
-89.65,29.75,154.11
-89.65,29.7,155.526
-89.65,29.65,156.935
-89.65,29.6,158.34
-89.65,29.55,159.74
-89.55,29.85,153.678
-89.55,29.8,154.972
-89.55,29.75,156.127
-89.55,29.7,157.31
-89.55,29.65,158.513
-89.55,29.6,159.733
-89.6,29.95,150.148
-89.6,29.9,151.326
-89.6,29.85,152.571
-89.6,29.8,153.874
-89.6,29.75,155.176
-89.6,29.7,156.479
-89.5,29.75,157.541
-89.5,29.7,158.571
-89.5,29.65,159.614
-89.55,29.95,151.952
-89.55,29.9,152.952
-89.55,29.85,153.95
-89.55,29.8,154.974
-89.55,29.75,156.271
-89.45,29.8,157.653
-89.45,29.75,158.672
-89.45,29.7,159.739
-89.5,29.9,154.567
-89.5,29.85,155.486
-89.5,29.8,156.487
-89.5,29.75,157.606
-89.55,30.05,150.543
-89.55,30,151.259
-89.55,29.95,151.99
-89.4,29.85,158.088
-89.4,29.8,158.927
-89.4,29.75,159.805
-89.45,29.95,155.177
-89.45,29.9,156.013
-89.45,29.85,156.812
-89.45,29.8,157.661
-89.5,30,153.117
-89.5,29.95,153.788
-89.5,29.9,154.708
-89.55,30.1,150.26
-89.55,30.05,150.689
-89.35,29.9,159.247
-89.35,29.85,159.773
-89.35,29.8,160
-89.4,29.95,157.061
-89.4,29.9,157.564
-89.4,29.85,158.097
-89.45,30.05,154.298
-89.45,30,154.846
-89.45,29.95,155.321
-89.5,30.1,152.17
-89.5,30.05,152.587
-89.55,30.15,150
-89.55,30.1,150.472
-89.3,29.95,160
-89.35,30,158.053
-89.35,29.95,158.641
-89.35,29.9,159.265
-89.4,30.05,155.976
-89.4,30,156.526
-89.45,30.1,153.879
-89.45,30.05,154.378
-89.5,30.2,151.15
-89.5,30.15,151.751
-89.5,30.1,152.377
-90.1,28.75,169.01
-90.1,28.7,169.898
-90.15,28.85,167.335
-90.15,28.8,168.221
-90.15,28.75,169.109
-90.15,28.7,169.998
-90.2,28.95,165.66
-90.2,28.9,166.544
-90.2,28.85,167.43
-90.2,28.8,168.318
-90.2,28.75,169.208
-90.2,28.7,170
-90.25,29.05,163.99
-90.25,29,164.866
-90.25,28.95,165.751
-90.25,28.9,166.637
-90.25,28.85,167.526
-90.25,28.8,168.416
-90.25,28.75,169.272
-90.3,29.15,162.33
-90.3,29.1,163.188
-90.3,29.05,164.069
-90.3,29,164.954
-90.3,28.95,165.842
-90.3,28.9,166.679
-90.35,29.25,160.669
-90.35,29.2,161.507
-90.35,29.15,162.385
-90.35,29.1,163.268
-90.35,29.05,164.086
-90.4,29.25,160.693
-89.95,28.75,168.922
-89.95,28.7,169.74
-90,28.85,167.37
-90,28.8,168.132
-90,28.75,168.948
-90,28.7,169.779
-90.05,28.9,166.531
-90.05,28.85,167.331
-90.05,28.8,168.146
-90.05,28.75,168.976
-90.05,28.7,169.821
-90.1,29,164.939
-90.1,28.95,165.719
-90.1,28.9,166.517
-90.1,28.85,167.33
-90.1,28.8,168.159
-90.1,28.75,169.004
-90.15,29.1,163.354
-90.15,29.05,164.115
-90.15,29,164.893
-90.15,28.95,165.689
-90.15,28.9,166.501
-90.15,28.85,167.33
-90.2,29.2,161.81
-90.2,29.15,162.519
-90.2,29.1,163.276
-90.2,29.05,164.052
-90.2,29,164.846
-90.2,28.95,165.651
-90.25,29.25,160.932
-90.25,29.2,161.667
-90.25,29.15,162.421
-90.25,29.1,163.195
-90.25,29.05,163.987
-90.3,29.3,160.065
-90.3,29.25,160.797
-90.3,29.2,161.548
-90.3,29.15,162.319
-90.35,29.3,160
-90.35,29.25,160.654
-89.8,28.75,169.177
-89.8,28.7,169.885
-89.85,28.8,168.383
-89.85,28.75,169.091
-89.85,28.7,169.816
-89.9,28.9,166.899
-89.9,28.85,167.582
-89.9,28.8,168.285
-89.9,28.75,169.006
-89.9,28.7,169.745
-89.95,28.95,166.092
-89.95,28.9,166.769
-89.95,28.85,167.466
-89.95,28.8,168.183
-89.95,28.75,168.909
-90,29.05,164.622
-90,29,165.271
-90,28.95,165.941
-90,28.9,166.633
-90,28.85,167.345
-90.05,29.1,163.794
-90.05,29.05,164.434
-90.05,29,165.098
-90.05,28.95,165.783
-90.1,29.2,162.341
-90.1,29.15,162.948
-90.1,29.1,163.579
-90.1,29.05,164.235
-90.1,29,164.889
-90.15,29.25,161.486
-90.15,29.2,162.081
-90.15,29.15,162.703
-90.15,29.1,163.349
-90.2,29.35,160.054
-90.2,29.3,160.609
-90.2,29.25,161.191
-90.2,29.2,161.803
-90.25,29.3,160.273
-89.65,28.8,168.898
-89.65,28.75,169.505
-89.7,28.85,168.085
-89.7,28.8,168.735
-89.7,28.75,169.397
-89.7,28.7,170
-89.75,28.9,167.316
-89.75,28.85,167.96
-89.75,28.8,168.617
-89.75,28.75,169.286
-89.75,28.7,169.966
-89.8,28.95,166.541
-89.8,28.9,167.18
-89.8,28.85,167.832
-89.8,28.8,168.497
-89.8,28.75,169.173
-89.85,29.05,165.159
-89.85,29,165.762
-89.85,28.95,166.395
-89.85,28.9,167.041
-89.85,28.85,167.701
-89.9,29.1,164.365
-89.9,29.05,164.976
-89.9,29,165.602
-89.9,28.95,166.243
-89.9,28.9,166.896
-89.95,29.15,163.581
-89.95,29.1,164.183
-89.95,29.05,164.802
-89.95,29,165.437
-90,29.25,162.239
-90,29.2,162.788
-90,29.15,163.382
-90,29.1,163.993
-90,29.05,164.615
-90.05,29.3,161.424
-90.05,29.25,161.987
-90.05,29.2,162.571
-90.05,29.15,163.174
-90.1,29.35,160.625
-90.1,29.3,161.175
-90.1,29.25,161.748
-90.1,29.2,162.334
-90.15,29.35,160.35
-90.15,29.3,160.911
-90.2,29.35,160.053
-90.2,29.35,160
-89.5,28.8,169.357
-89.5,28.75,169.965
-89.55,28.85,168.585
-89.55,28.8,169.192
-89.55,28.75,169.801
-89.6,28.95,167.263
-89.6,28.9,167.812
-89.6,28.85,168.418
-89.6,28.8,169.026
-89.6,28.75,169.636
-89.65,29,166.477
-89.65,28.95,167.04
-89.65,28.9,167.644
-89.65,28.85,168.251
-89.65,28.8,168.86
-89.7,29.05,165.692
-89.7,29,166.267
-89.7,28.95,166.87
-89.7,28.9,167.476
-89.7,28.85,168.079
-89.75,29.1,164.907
-89.75,29.05,165.493
-89.75,29,166.095
-89.75,28.95,166.7
-89.75,28.9,167.259
-89.8,29.15,164.123
-89.8,29.1,164.719
-89.8,29.05,165.319
-89.8,29,165.922
-89.85,29.2,163.35
-89.85,29.15,163.945
-89.85,29.1,164.543
-89.85,29.05,165.145
-89.9,29.25,162.578
-89.9,29.2,163.17
-89.9,29.15,163.766
-89.9,29.1,164.339
-89.95,29.3,161.805
-89.95,29.25,162.394
-89.95,29.2,162.987
-90,29.35,161.031
-90,29.3,161.617
-90,29.25,162.208
-90.05,29.4,160.256
-90.05,29.35,160.838
-90.05,29.3,161.42
-90.1,29.4,160.058
-89.35,28.85,169.382
-89.35,28.8,169.943
-89.4,28.9,168.623
-89.4,28.85,169.179
-89.4,28.8,169.742
-89.45,28.95,167.865
-89.45,28.9,168.416
-89.45,28.85,168.975
-89.45,28.8,169.539
-89.5,29,167.107
-89.5,28.95,167.653
-89.5,28.9,168.207
-89.5,28.85,168.767
-89.55,29.05,166.349
-89.55,29,166.89
-89.55,28.95,167.439
-89.55,28.9,167.995
-89.6,29.1,165.594
-89.6,29.05,166.127
-89.6,29,166.671
-89.6,28.95,167.222
-89.65,29.15,164.841
-89.65,29.1,165.364
-89.65,29.05,165.902
-89.65,29,166.448
-89.7,29.2,164.089
-89.7,29.15,164.601
-89.7,29.1,165.133
-89.7,29.05,165.674
-89.75,29.25,163.336
-89.75,29.2,163.838
-89.75,29.15,164.364
-89.75,29.1,164.898
-89.8,29.3,162.583
-89.8,29.25,163.075
-89.8,29.2,163.594
-89.8,29.15,164.122
-89.85,29.35,161.83
-89.85,29.3,162.312
-89.85,29.25,162.824
-89.85,29.2,163.337
-89.9,29.4,161.077
-89.9,29.35,161.548
-89.9,29.3,162.053
-89.9,29.25,162.551
-89.95,29.45,160.325
-89.95,29.4,160.785
-89.95,29.35,161.282
-89.95,29.3,161.766
-90,29.45,160.022
-90,29.4,160.51
-90,29.35,160.981
-89.15,28.95,169.574
-89.15,28.9,170
-89.2,28.95,169.29
-89.2,28.9,169.755
