-77.85,35.05,119.286
-77.85,35.1,118.39
-77.85,35.15,117.492
-77.85,35.2,116.591
-77.8,35.05,119.656
-77.8,35.1,118.759
-77.8,35.15,117.861
-77.75,35.05,120
-77.75,35.1,119.129
-77.75,35.15,118.23
-77.7,35.1,119.5
-77.65,35.1,119.976
-78.6,35.25,110.178
-78.55,35.2,111.462
-78.55,35.25,110.567
-78.5,35.2,111.902
-78.5,35.25,110.949
-78.5,35.3,110.023
-78.45,35.15,113.252
-78.45,35.2,112.275
-78.45,35.25,111.325
-78.45,35.3,110.402
-78.4,35.15,113.615
-78.4,35.2,112.641
-78.4,35.25,111.694
-78.4,35.3,110.774
-78.4,35.35,110
-78.35,35.1,114.971
-78.35,35.15,113.97
-78.35,35.2,113
-78.35,35.25,112.057
-78.35,35.3,111.14
-78.3,35.05,116.292
-78.3,35.1,115.315
-78.3,35.15,114.319
-78.3,35.2,113.353
-78.3,35.25,112.413
-78.25,35.05,116.677
-78.25,35.1,115.653
-78.25,35.15,114.661
-78.25,35.2,113.699
-78.25,35.25,112.826
-78.2,35,118.057
-78.2,35.05,117.003
-78.2,35.1,115.984
-78.2,35.15,114.997
-78.2,35.2,114.039
-78.15,35,118.37
-78.15,35.05,117.322
-78.15,35.1,116.308
-78.15,35.15,115.326
-78.1,34.95,119.756
-78.1,35,118.677
-78.1,35.05,117.635
-78.1,35.1,116.626
-78.1,35.15,115.719
-78.05,34.95,120
-78.05,35,118.976
-78.05,35.05,117.941
-78.05,35.1,116.938
-78,35,119.27
-78,35.05,118.24
-77.95,35,119.557
-77.95,35.05,118.611
-77.9,35,119.838
-78.7,34.8,117.588
-78.7,34.85,116.668
-78.7,34.9,115.769
-78.7,34.95,114.881
-78.7,35,113.992
-78.7,35.05,113.101
-78.7,35.1,112.208
-78.7,35.15,111.31
-78.7,35.2,110.403
-78.65,34.7,119.72
-78.65,34.75,118.832
-78.65,34.8,117.944
-78.65,34.85,117.056
-78.65,34.9,116.166
-78.65,34.95,115.275
-78.65,35,114.382
-78.65,35.05,113.486
-78.65,35.1,112.586
-78.65,35.15,111.679
-78.65,35.2,110.759
-78.65,35.25,110
-78.6,34.7,120
-78.6,34.75,119.237
-78.6,34.8,118.348
-78.6,34.85,117.457
-78.6,34.9,116.565
-78.6,34.95,115.672
-78.6,35,114.776
-78.6,35.05,113.877
-78.6,35.1,112.973
-78.6,35.15,112.06
-78.6,35.2,111.132
-78.55,34.75,119.644
-78.55,34.8,118.753
-78.55,34.85,117.861
-78.55,34.9,116.967
-78.55,34.95,116.073
-78.55,35,115.175
-78.55,35.05,114.273
-78.55,35.1,113.366
-78.55,35.15,112.451
-78.55,35.2,111.52
-78.5,34.75,120
-78.5,34.8,119.16
-78.5,34.85,118.268
-78.5,34.9,117.374
-78.5,34.95,116.477
-78.5,35,115.578
-78.5,35.05,114.674
-78.5,35.1,113.767
-78.5,35.15,112.852
-78.45,34.8,119.57
-78.45,34.85,118.677
-78.45,34.9,117.782
-78.45,34.95,116.884
-78.45,35,115.983
-78.45,35.05,115.081
-78.45,35.1,114.176
-78.45,35.15,113.308
-78.4,34.8,119.982
-78.4,34.85,119.088
-78.4,34.9,118.191
-78.4,34.95,117.292
-78.4,35,116.395
-78.4,35.05,115.496
-78.4,35.1,114.589
-78.35,34.85,119.5
-78.35,34.9,118.603
-78.35,34.95,117.708
-78.35,35,116.813
-78.35,35.05,115.913
-78.3,34.85,119.913
-78.3,34.9,119.021
-78.3,34.95,118.129
-78.3,35,117.233
-78.3,35.05,116.332
-78.25,34.9,119.444
-78.25,34.95,118.552
-78.25,35,117.655
-78.2,34.9,119.869
-78.2,34.95,118.976
-78.2,35,118.139
-78.15,34.95,119.401
-78.85,34.85,115.428
-78.85,34.9,114.563
-78.85,34.95,113.698
-78.85,35,112.841
-78.85,35.05,111.996
-78.85,35.1,111.148
-78.85,35.15,110.298
-78.8,34.6,120
-78.8,34.65,119.167
-78.8,34.7,118.324
-78.8,34.75,117.478
-78.8,34.8,116.629
-78.8,34.85,115.779
-78.8,34.9,114.926
-78.8,34.95,114.07
-78.8,35,113.212
-78.8,35.05,112.351
-78.8,35.1,111.487
-78.8,35.15,110.62
-78.75,34.65,119.651
-78.75,34.7,118.794
-78.75,34.75,117.935
-78.75,34.8,117.073
-78.75,34.85,116.209
-78.75,34.9,115.342
-78.75,34.95,114.471
-78.75,35,113.597
-78.75,35.05,112.72
-78.75,35.1,111.84
-78.75,35.15,110.956
-78.75,35.2,110.067
-78.7,34.65,120
-78.7,34.7,119.28
-78.7,34.75,118.408
-78.7,34.8,117.533
-78.7,34.85,116.654
-78.7,34.9,115.748
-78.7,34.95,114.828
-79.05,35.05,110.296
-79,34.7,116.198
-79,34.75,115.4
-79,34.8,114.623
-79,34.85,113.842
-79,34.9,113.057
-79,34.95,112.269
-79,35,111.477
-79,35.05,110.682
-79,35.1,110
-78.95,34.5,119.801
-78.95,34.55,119.032
-78.95,34.6,118.257
-78.95,34.65,117.478
-78.95,34.7,116.695
-78.95,34.75,115.908
-78.95,34.8,115.116
-78.95,34.85,114.322
-78.95,34.9,113.523
-78.95,34.95,112.761
-78.95,34.95,112.721
-78.95,35,111.916
-78.95,35.05,111.108
-78.95,35.05,111.06
-78.95,35.1,110.297
-78.9,34.55,119.628
-78.9,34.6,118.836
-78.9,34.6,118.753
-78.9,34.65,118.041
-78.9,34.7,117.241
-78.9,34.75,116.437
-78.9,34.8,115.631
-78.9,34.85,114.82
-78.9,34.9,114.007
-78.9,34.95,113.191
-78.9,35,112.372
-78.9,35.05,111.55
-78.9,35.1,110.725
-78.9,35.15,110
-78.85,34.6,119.445
-78.85,34.65,118.63
-78.85,34.7,117.812
-78.85,34.75,116.991
-78.85,34.8,116.167
-78.85,34.85,115.34
-78.85,34.9,114.511
-78.85,34.95,113.679
-78.85,35,112.833
-78.85,35.05,111.968
-78.85,35.1,111.103
-79.2,34.75,113.34
-79.2,34.8,112.511
-79.2,34.85,111.748
-79.2,34.9,110.985
-79.2,34.95,110.221
-79.15,34.55,116.889
-79.15,34.6,116.087
-79.15,34.65,115.326
-79.15,34.7,114.564
-79.15,34.75,113.802
-79.15,34.8,113.038
-79.15,34.85,112.274
-79.15,34.9,111.509
-79.15,34.95,110.744
-79.15,35,110
-79.1,34.4,119.665
-79.1,34.45,118.906
-79.1,34.5,118.146
-79.1,34.55,117.385
-79.1,34.6,116.623
-79.1,34.65,115.86
-79.1,34.7,115.097
-79.1,34.75,114.333
-79.1,34.8,113.6
-79.1,34.8,113.568
-79.1,34.85,112.802
-79.1,34.9,112.036
-79.1,34.95,111.269
-79.1,35,110.501
-79.05,34.45,119.451
-79.05,34.5,118.689
-79.05,34.55,117.926
-79.05,34.6,117.162
-79.05,34.65,116.397
-79.05,34.7,115.632
-79.05,34.75,114.866
-79.05,34.8,114.099
-79.05,34.85,113.332
-79.05,34.9,112.564
-79.05,34.95,111.796
-79.05,35,111.027
-79.05,35.05,110.258
-79,34.45,120
-79,34.5,119.235
-79,34.55,118.47
-79,34.6,117.704
-79,34.65,116.938
-79,34.7,116.17
-79,34.75,115.371
-79.4,34.65,112.567
-79.4,34.7,111.801
-79.4,34.75,111.049
-79.4,34.8,110.296
-79.35,34.55,114.61
-79.35,34.6,113.859
-79.35,34.65,113.107
-79.35,34.7,112.355
-79.35,34.75,111.602
-79.35,34.8,110.849
-79.35,34.85,110.095
-79.3,34.4,117.449
-79.3,34.45,116.668
-79.3,34.5,115.918
-79.3,34.55,115.167
-79.3,34.6,114.415
-79.3,34.65,113.662
-79.3,34.7,112.909
-79.3,34.75,112.156
-79.3,34.8,111.402
-79.3,34.85,110.648
-79.3,34.9,110
-79.25,34.3,119.476
-79.25,34.35,118.727
-79.25,34.4,117.978
-79.25,34.45,117.227
-79.25,34.5,116.476
-79.25,34.55,115.724
-79.25,34.6,114.972
-79.25,34.65,114.219
-79.25,34.7,113.465
-79.25,34.75,112.711
-79.25,34.8,111.956
-79.25,34.85,111.202
-79.25,34.9,110.446
-79.2,34.3,120
-79.2,34.35,119.29
-79.2,34.4,118.539
-79.2,34.45,117.788
-79.2,34.5,117.036
-79.2,34.55,116.283
-79.2,34.6,115.53
-79.2,34.65,114.776
-79.2,34.7,114.022
-79.2,34.75,113.267
-79.2,34.8,112.502
-79.15,34.35,119.855
-79.15,34.4,119.103
-79.15,34.45,118.351
-79.15,34.5,117.598
-79.15,34.55,116.844
-79.15,34.6,116.05
-79.1,34.4,119.598
-79.65,34.65,110.045
-79.6,34.55,112.029
-79.6,34.6,111.274
-79.6,34.65,110.517
-79.55,34.4,114.832
-79.55,34.45,114.043
-79.55,34.5,113.291
-79.55,34.55,112.537
-79.55,34.6,111.78
-79.55,34.65,111.021
-79.55,34.7,110.259
-79.5,34.3,116.813
-79.5,34.35,116.061
-79.5,34.4,115.311
-79.5,34.45,114.559
-79.5,34.5,113.805
-79.5,34.55,113.049
-79.5,34.6,112.29
-79.5,34.65,111.529
-79.5,34.7,110.765
-79.5,34.75,109.999
-79.45,34.2,118.826
-79.45,34.25,118.081
-79.45,34.3,117.334
-79.45,34.35,116.585
-79.45,34.4,115.833
-79.45,34.45,115.079
-79.45,34.5,114.323
-79.45,34.55,113.564
-79.45,34.6,112.803
-79.45,34.65,112.04
-79.45,34.7,111.275
-79.45,34.75,110.507
-79.4,34.15,120
-79.4,34.2,119.36
-79.4,34.25,118.613
-79.4,34.3,117.864
-79.4,34.35,117.112
-79.4,34.4,116.359
-79.4,34.45,115.603
-79.4,34.5,114.844
-79.4,34.55,114.084
-79.4,34.6,113.321
-79.4,34.65,112.556
-79.35,34.2,119.897
-79.35,34.25,119.148
-79.35,34.3,118.397
-79.35,34.35,117.644
-79.35,34.4,116.888
-79.35,34.45,116.13
-79.35,34.5,115.37
-79.35,34.55,114.589
-79.3,34.25,119.687
-79.3,34.3,118.934
-79.3,34.35,118.179
-79.3,34.4,117.421
-79.25,34.3,119.471
-79.75,34.5,111.036
-79.75,34.55,110.307
-79.7,34.3,114.556
-79.7,34.35,113.799
-79.7,34.4,113.069
-79.7,34.45,112.34
-79.7,34.5,111.611
-79.7,34.55,110.883
-79.7,34.6,110.155
-79.65,34.15,117.292
-79.65,34.2,116.561
-79.65,34.25,115.83
-79.65,34.3,115.1
-79.65,34.35,114.371
-79.65,34.4,113.641
-79.65,34.45,112.913
-79.65,34.5,112.184
-79.65,34.55,111.457
-79.65,34.6,110.73
-79.65,34.65,110.003
-79.6,34,120
-79.6,34.05,119.322
-79.6,34.1,118.591
-79.6,34.15,117.86
-79.6,34.2,117.13
-79.6,34.25,116.4
-79.6,34.3,115.67
-79.6,34.35,114.941
-79.6,34.4,114.212
-79.6,34.45,113.484
-79.6,34.5,112.756
-79.6,34.55,112.027
-79.55,34.05,119.889
-79.55,34.1,119.159
-79.55,34.15,118.428
-79.55,34.2,117.698
-79.55,34.25,116.969
-79.55,34.3,116.239
-79.55,34.35,115.511
-79.55,34.4,114.782
-79.55,34.45,114.008
-79.5,34.1,119.725
-79.5,34.15,118.995
-79.5,34.2,118.266
-79.5,34.25,117.536
-79.5,34.3,116.807
-79.45,34.15,119.561
-79.45,34.2,118.795
-79.85,34.25,113.613
-79.85,34.3,112.834
-79.85,34.35,112.095
-79.85,34.4,111.356
-79.85,34.45,110.618
-79.85,34.5,110
-79.8,33.9,119.34
-79.8,33.95,118.585
-79.8,34,117.843
-79.8,34.05,117.102
-79.8,34.1,116.361
-79.8,34.15,115.62
-79.8,34.2,114.881
-79.8,34.25,114.142
-79.8,34.3,113.403
-79.8,34.35,112.666
-79.8,34.4,111.93
-79.8,34.45,111.195
-79.8,34.5,110.462
-79.75,33.9,119.88
-79.75,33.95,119.139
-79.75,34,118.398
-79.75,34.05,117.658
-79.75,34.1,116.919
-79.75,34.15,116.18
-79.75,34.2,115.442
-79.75,34.25,114.705
-79.75,34.3,113.969
-79.75,34.35,113.233
-79.75,34.4,112.5
-79.75,34.45,111.767
-79.75,34.5,111.013
-79.7,33.95,119.69
-79.7,34,118.951
-79.7,34.05,118.212
-79.7,34.1,117.474
-79.7,34.15,116.737
-79.7,34.2,116
-79.7,34.25,115.265
-79.7,34.3,114.53
-79.7,34.35,113.73
-79.65,34,119.501
-79.65,34.05,118.764
-79.65,34.1,118.027
-79.65,34.15,117.273
-79.6,34,119.989
-80.05,34.25,111.223
-80.05,34.3,110.421
-80,34,115.525
-80,34.05,114.727
-80,34.1,113.986
-80,34.15,113.246
-80,34.2,112.506
-80,34.25,111.767
-80,34.3,111.027
-80,34.35,110.289
-79.95,33.75,119.826
-79.95,33.8,119.032
-79.95,33.85,118.29
-79.95,33.9,117.548
-79.95,33.95,116.807
-79.95,34,116.067
-79.95,34.05,115.327
-79.95,34.1,114.587
-79.95,34.15,113.848
-79.95,34.2,113.109
-79.95,34.25,112.37
-79.95,34.3,111.632
-79.95,34.35,110.894
-79.95,34.4,110.156
-79.9,33.8,119.625
-79.9,33.85,118.884
-79.9,33.9,118.143
-79.9,33.95,117.403
-79.9,34,116.664
-79.9,34.05,115.925
-79.9,34.1,115.186
-79.9,34.15,114.448
-79.9,34.2,113.71
-79.9,34.25,112.972
-79.9,34.3,112.235
-79.9,34.35,111.498
-79.9,34.4,110.761
-79.9,34.45,110.025
-79.85,33.85,119.475
-79.85,33.9,118.736
-79.85,33.95,117.997
-79.85,34,117.259
-79.85,34.05,116.521
-79.85,34.1,115.783
-79.85,34.15,115.046
-79.85,34.2,114.309
-79.85,34.25,113.572
-79.85,34.3,112.811
-79.85,34.35,112.008
-79.8,33.85,120
-79.8,33.9,119.327
-79.8,33.95,118.537
-80.25,34.05,112.031
-80.25,34.1,111.234
-80.25,34.15,110.481
-80.2,33.95,114.044
-80.2,34,113.29
-80.2,34.05,112.536
-80.2,34.1,111.783
-80.2,34.15,111.03
-80.2,34.2,110.277
-80.15,33.8,116.894
-80.15,33.85,116.099
-80.15,33.9,115.345
-80.15,33.95,114.591
-80.15,34,113.837
-80.15,34.05,113.084
-80.15,34.1,112.331
-80.15,34.15,111.578
-80.15,34.2,110.826
-80.15,34.25,110.073
-80.1,33.7,118.91
-80.1,33.75,118.154
-80.1,33.8,117.399
-80.1,33.85,116.645
-80.1,33.9,115.891
-80.1,33.95,115.137
-80.1,34,114.384
-80.1,34.05,113.631
-80.1,34.1,112.878
-80.1,34.15,112.126
-80.1,34.2,111.374
-80.1,34.25,110.622
-80.1,34.3,110
-80.05,33.7,119.452
-80.05,33.75,118.698
-80.05,33.8,117.943
-80.05,33.85,117.189
-80.05,33.9,116.436
-80.05,33.95,115.683
-80.05,34,114.93
-80.05,34.05,114.177
-80.05,34.1,113.425
-80.05,34.15,112.673
-80.05,34.2,111.921
-80.05,34.25,111.169
-80.05,34.3,110.396
-80,33.7,119.994
-80,33.75,119.24
-80,33.8,118.486
-80,33.85,117.733
-80,33.9,116.98
-80,33.95,116.227
-80,34,115.475
-80,34.05,114.697
-79.95,33.75,119.781
-79.95,33.8,118.999
-80.45,34,110.346
-80.4,33.9,112.49
-80.4,33.95,111.72
-80.4,34,110.956
-80.4,34.05,110.198
-80.35,33.8,114.634
-80.35,33.85,113.855
-80.35,33.9,113.082
-80.35,33.95,112.316
-80.35,34,111.556
-80.35,34.05,110.802
-80.35,34.1,110.054
-80.3,33.7,116.78
-80.3,33.75,115.989
-80.3,33.8,115.207
-80.3,33.85,114.432
-80.3,33.9,113.664
-80.3,33.95,112.902
-80.3,34,112.147
-80.3,34.05,111.397
-80.3,34.1,110.652
-80.3,34.15,110
-80.25,33.6,118.927
-80.25,33.65,118.124
-80.25,33.7,117.331
-80.25,33.75,116.546
-80.25,33.8,115.768
-80.25,33.85,114.999
-80.25,33.9,114.235
-80.25,33.95,113.478
-80.25,34,112.727
-80.25,34.05,111.982
-80.25,34.1,111.192
-80.2,33.6,119.452
-80.2,33.65,118.656
-80.2,33.7,117.869
-80.2,33.75,117.09
-80.2,33.8,116.318
-80.2,33.85,115.554
-80.2,33.9,114.796
-80.2,33.95,114.043
-80.15,33.6,119.965
-80.15,33.65,119.176
-80.15,33.7,118.395
-80.15,33.75,117.622
-80.15,33.8,116.857
-80.15,33.85,116.055
-80.1,33.65,119.683
-80.1,33.7,118.907
-80.7,33.75,110.743
-80.7,33.8,110.004
-80.65,33.7,112.137
-80.65,33.75,111.401
-80.65,33.8,110.664
-80.65,33.85,110
-80.6,33.65,113.532
-80.6,33.7,112.798
-80.6,33.75,112.062
-80.6,33.8,111.326
-80.6,33.85,110.588
-80.6,33.9,110
-80.55,33.6,114.928
-80.55,33.65,114.195
-80.55,33.7,113.46
-80.55,33.75,112.725
-80.55,33.8,111.988
-80.55,33.85,111.25
-80.55,33.9,110.512
-80.5,33.55,116.325
-80.5,33.6,115.593
-80.5,33.65,114.859
-80.5,33.7,114.124
-80.5,33.75,113.389
-80.5,33.8,112.652
-80.5,33.85,111.914
-80.5,33.9,111.175
-80.5,33.95,110.435
-80.45,33.5,117.722
-80.45,33.55,116.991
-80.45,33.6,116.259
-80.45,33.65,115.525
-80.45,33.7,114.79
-80.45,33.75,114.054
-80.45,33.8,113.316
-80.45,33.85,112.578
-80.45,33.9,111.839
-80.45,33.95,111.099
-80.4,33.4,119.853
-80.4,33.45,119.12
-80.4,33.5,118.391
-80.4,33.55,117.66
-80.4,33.6,116.927
-80.4,33.65,116.193
-80.4,33.7,115.457
-80.4,33.75,114.721
-80.4,33.8,113.983
-80.4,33.85,113.244
-80.4,33.9,112.455
-80.35,33.45,119.791
-80.35,33.5,119.061
-80.35,33.55,118.33
-80.35,33.6,117.597
-80.35,33.65,116.862
-80.35,33.7,116.126
-80.35,33.75,115.389
-80.35,33.8,114.609
-80.3,33.5,119.735
-80.3,33.55,119.003
-80.3,33.6,118.269
-80.3,33.65,117.534
-80.3,33.7,116.762
-80.25,33.55,119.678
-80.25,33.6,118.916
-75.9,36.1,120.735
-75.9,36.15,120.487
-75.9,36.2,120.235
-75.9,36.25,120
-75.85,36.1,121.525
-75.85,36.15,121.282
-75.85,36.2,121.035
-75.8,36.05,122.56
-75.8,36.1,122.319
-75.8,36.15,122.082
-75.8,36.2,121.827
-75.75,36.05,123.345
-75.75,36.1,123.119
-75.75,36.15,122.888
-75.7,36.05,124.144
-75.7,36.1,123.925
-75.7,36.15,123.688
-75.65,36,125.165
-75.65,36.05,124.949
-75.65,36.1,124.738
-75.6,36,125.959
-75.6,36.05,125.762
-75.6,36.1,125.549
-75.55,36,126.771
-76,36,120
-75.95,35.95,120.925
-75.95,36,120.611
-75.95,36.05,120.292
-75.95,36.1,120
-75.9,35.95,121.669
-75.9,36,121.36
-75.9,36.05,121.046
-75.9,36.1,120.733
-75.85,35.95,122.418
-75.85,36,122.113
-75.85,36.05,121.804
-75.8,35.9,123.465
-75.8,35.95,123.17
-75.8,36,122.871
-75.8,36.05,122.567
-75.75,35.9,124.217
-75.75,35.95,123.927
-75.75,36,123.632
-75.75,36.05,123.338
-75.7,35.85,125.255
-75.7,35.9,124.973
-75.7,35.95,124.688
-75.7,36,124.398
-75.65,35.85,126.01
-75.65,35.9,125.733
-75.65,35.95,125.453
-75.65,36,125.168
-75.6,35.85,126.769
-75.6,35.9,126.497
-75.6,35.95,126.221
-75.6,36,125.943
-75.55,35.8,127.796
-75.55,35.85,127.533
-75.55,35.9,127.265
-75.55,35.95,126.994
-75.5,35.8,128.559
-75.5,35.85,128.3
-75.5,35.9,128.037
-76.05,35.85,120.173
-76,35.85,120.901
-76,35.9,120.549
-76,35.95,120.198
-75.95,35.8,121.98
-75.95,35.85,121.628
-75.95,35.9,121.277
-75.95,35.95,120.925
-75.9,35.8,122.707
-75.9,35.85,122.356
-75.9,35.9,122.004
-75.85,35.75,123.777
-75.85,35.8,123.435
-75.85,35.85,123.083
-75.85,35.9,122.731
-75.8,35.75,124.514
-75.8,35.8,124.162
-75.8,35.85,123.81
-75.8,35.9,123.467
-75.75,35.75,125.242
-75.75,35.8,124.889
-75.75,35.85,124.537
-75.7,35.7,126.321
-75.7,35.75,125.969
-75.7,35.8,125.617
-75.7,35.85,125.265
-75.65,35.7,127.048
-75.65,35.75,126.696
-75.65,35.8,126.344
-75.6,35.65,128.117
-75.6,35.7,127.776
-75.6,35.75,127.423
-75.6,35.8,127.071
-75.55,35.65,128.855
-75.55,35.7,128.503
-75.55,35.75,128.15
-75.55,35.8,127.798
-75.5,35.75,128.877
-76.1,35.75,120.244
-76.1,35.8,120
-76.05,35.75,120.971
-76.05,35.8,120.563
-76,35.7,122.093
-76,35.75,121.685
-76,35.8,121.273
-75.95,35.7,122.817
-75.95,35.75,122.394
-75.95,35.8,121.982
-75.9,35.65,123.942
-75.9,35.7,123.525
-75.9,35.75,123.099
-75.85,35.65,124.663
-75.85,35.7,124.229
-75.85,35.75,123.8
-75.8,35.6,125.792
-75.8,35.65,125.366
-75.8,35.7,124.929
-75.75,35.6,126.509
-75.75,35.65,126.066
-75.75,35.7,125.626
-75.7,35.55,127.641
-75.7,35.6,127.208
-75.7,35.65,126.762
-75.7,35.7,126.32
-75.65,35.55,128.356
-75.65,35.6,127.904
-75.65,35.65,127.456
-75.6,35.6,128.598
-75.6,35.65,128.147
-75.55,35.6,129.288
-75.55,35.65,128.866
-76.15,35.7,120
-76.1,35.7,120.678
-76.1,35.75,120.252
-76.05,35.65,121.865
-76.05,35.7,121.404
-76,35.65,122.584
-76,35.7,122.112
-75.95,35.6,123.786
-75.95,35.65,123.284
-75.9,35.55,125.001
-75.9,35.6,124.479
-75.9,35.65,123.969
-75.85,35.55,125.695
-75.85,35.6,125.159
-75.8,35.5,126.927
-75.8,35.55,126.368
-75.8,35.6,125.826
-75.75,35.5,127.594
-75.75,35.55,127.029
-75.7,35.5,128.25
-75.7,35.55,127.681
-76.2,35.6,120.805
-76.2,35.65,120.1
-76.15,35.6,121.432
-76.15,35.65,120.681
-76.15,35.7,120
-76.1,35.55,122.771
-76.1,35.6,122.008
-76.1,35.65,121.257
-76.05,35.5,124.055
-76.05,35.55,123.343
-76.05,35.6,122.579
-76.05,35.65,121.87
-76,35.5,124.684
-76,35.55,123.909
-76,35.6,123.144
-75.95,35.45,126.033
-75.95,35.5,125.246
-75.95,35.55,124.47
-75.9,35.45,126.59
-75.9,35.5,125.803
-75.9,35.55,125.026
-75.85,35.4,127.94
-75.85,35.45,127.143
-75.85,35.5,126.355
-75.8,35.45,127.691
-75.8,35.5,126.941
-76.5,35.5,120
-76.45,35.5,120.36
-76.4,35.45,121.637
-76.4,35.5,120.797
-76.4,35.55,120
-76.35,35.4,122.899
-76.35,35.45,122.085
-76.35,35.5,121.244
-76.35,35.55,120.376
-76.3,35.4,123.357
-76.3,35.45,122.542
-76.3,35.5,121.7
-76.3,35.55,120.832
-76.3,35.6,120
-76.25,35.35,124.614
-76.25,35.4,123.824
-76.25,35.45,123.008
-76.25,35.5,122.166
-76.25,35.55,121.299
-76.25,35.6,120.403
-76.2,35.3,125.821
-76.2,35.35,125.092
-76.2,35.4,124.301
-76.2,35.45,123.484
-76.2,35.45,123.445
-76.2,35.5,122.643
-76.2,35.55,121.774
-76.2,35.6,120.877
-76.15,35.3,126.344
-76.15,35.35,125.579
-76.15,35.4,124.788
-76.15,35.45,123.972
-76.15,35.5,123.13
-76.15,35.55,122.26
-76.1,35.3,126.841
-76.1,35.35,126.076
-76.1,35.4,125.361
-76.1,35.4,125.286
-76.1,35.45,124.47
-76.1,35.5,123.627
-76.1,35.55,122.808
-76.05,35.3,127.349
-76.05,35.35,126.584
-76.05,35.35,126.523
-76.05,35.4,125.795
-76.05,35.45,124.979
-76.05,35.5,124.135
-76,35.35,127.104
-76,35.4,126.314
-76,35.45,125.498
-75.95,35.35,127.634
-75.95,35.4,126.845
-75.95,35.45,126.058
-75.9,35.4,127.388
-76.55,35.45,120.508
-76.5,35.4,121.767
-76.5,35.45,120.861
-76.5,35.5,120
-76.45,35.4,122.135
-76.45,35.45,121.224
-76.4,35.35,123.391
-76.4,35.4,122.512
-76.35,35.3,124.632
-76.35,35.35,123.781
-76.35,35.4,122.903
-76.3,35.3,125.034
-76.3,35.35,124.181
-76.25,35.25,126.272
-76.25,35.3,125.446
-76.2,35.2,127.496
-76.2,35.25,126.695
-76.2,35.3,125.866
-76.15,35.25,127.127
-76.75,35.4,120.093
-76.7,35.4,120.408
-76.65,35.35,121.61
-76.65,35.4,120.731
-76.65,35.45,120
-76.6,35.3,122.801
-76.6,35.35,121.946
-76.6,35.4,121.065
-76.6,35.45,120.164
-76.55,35.25,123.957
-76.55,35.3,123.149
-76.55,35.35,122.289
-76.55,35.4,121.412
-76.5,35.25,124.341
-76.5,35.3,123.505
-76.5,35.35,122.647
-76.5,35.4,121.784
-76.45,35.2,125.524
-76.45,35.25,124.708
-76.45,35.3,123.871
-76.45,35.35,123.013
-76.4,35.15,126.697
-76.4,35.2,125.902
-76.4,35.25,125.083
-76.4,35.3,124.247
-76.35,35.1,127.813
-76.35,35.15,127.085
-76.35,35.2,126.287
-76.35,35.25,125.47
-76.35,35.3,124.646
-76.3,35.1,128.26
-76.3,35.15,127.481
-76.3,35.2,126.682
-76.3,35.25,125.864
-76.25,35.05,129.425
-76.25,35.1,128.664
-76.25,35.15,127.884
-76.25,35.2,127.085
-76.2,35.05,129.839
-76.2,35.1,129.077
-76.2,35.15,128.296
-76.2,35.2,127.507
-76.85,35.35,120.34
-76.8,35.3,121.467
-76.8,35.35,120.644
-76.75,35.25,122.585
-76.75,35.3,121.787
-76.75,35.35,120.957
-76.75,35.4,120.102
-76.7,35.2,123.651
-76.7,35.25,122.92
-76.7,35.3,122.116
-76.7,35.35,121.281
-76.65,35.2,124.043
-76.65,35.25,123.264
-76.65,35.25,123.193
-76.65,35.3,122.455
-76.6,35.15,125.158
-76.6,35.2,124.401
-76.6,35.25,123.617
-76.6,35.3,122.88
-76.55,35.1,126.265
-76.55,35.15,125.529
-76.55,35.2,124.769
-76.55,35.25,123.981
-76.5,35.05,127.365
-76.5,35.1,126.649
-76.5,35.15,125.91
-76.5,35.2,125.146
-76.45,35,128.41
-76.45,35.05,127.76
-76.45,35.1,127.042
-76.45,35.15,126.3
-76.4,35,128.864
-76.4,35.05,128.165
-76.4,35.1,127.445
-76.4,35.15,126.736
-76.35,34.95,129.961
-76.35,35,129.28
-76.35,35.05,128.579
-76.35,35.1,127.857
-76.3,35,129.705
-76.3,35.05,129.003
-76.25,35,130
-77.05,35.3,120.09
-77,35.3,120.371
-76.95,35.25,121.485
-76.95,35.3,120.639
-76.9,35.2,122.597
-76.9,35.25,121.756
-76.9,35.3,120.909
-76.9,35.35,120.053
-76.85,35.15,123.697
-76.85,35.2,122.871
-76.85,35.25,122.029
-76.85,35.3,121.18
-76.8,35.15,123.984
-76.8,35.2,123.148
-76.8,35.25,122.304
-76.75,35.1,125.094
-76.75,35.15,124.264
-76.75,35.2,123.426
-76.75,35.25,122.607
-76.7,35.05,126.202
-76.7,35.1,125.378
-76.7,35.15,124.546
-76.7,35.2,123.706
-76.65,35,127.304
-76.65,35.05,126.489
-76.65,35.1,125.663
-76.65,35.15,124.83
-76.6,35,127.598
-76.6,35.05,126.779
-76.6,35.1,125.951
-76.55,34.95,128.704
-76.55,35,127.891
-76.55,35.05,127.07
-76.55,35.1,126.323
-76.5,34.9,129.808
-76.5,34.95,129.001
-76.5,35,128.187
-76.5,35.05,127.367
-76.45,34.9,130
-76.45,34.95,129.301
-76.45,35,128.484
-76.4,34.95,129.602
-77.25,35.2,120.741
-77.25,35.25,120
-77.2,35.2,121.067
-77.2,35.25,120.214
-77.15,35.15,122.168
-77.15,35.2,121.319
-77.15,35.25,120.464
-77.1,35.15,122.421
-77.1,35.2,121.571
-77.1,35.25,120.716
-77.1,35.3,120
-77.05,35.1,123.52
