-81.9,29,138.001
-81.9,28.95,138.365
-81.9,28.9,138.732
-81.9,28.85,139.1
-81.9,28.8,139.47
-81.9,28.75,139.842
-81.95,29.25,136.163
-81.95,29.2,136.515
-81.95,29.15,136.874
-81.95,29.1,137.235
-81.95,29.05,137.599
-81.95,29,137.964
-81.95,28.95,138.332
-81.95,28.9,138.701
-82,29.4,135.043
-82,29.35,135.391
-82,29.3,135.747
-82,29.25,136.105
-82,29.2,136.465
-82,29.15,136.827
-82,29.1,137.192
-82,29.05,137.554
-82.05,29.55,133.923
-82.05,29.5,134.268
-82.05,29.45,134.62
-82.05,29.4,134.974
-82.05,29.35,135.331
-82.05,29.3,135.69
-82.05,29.25,136.051
-82.05,29.2,136.408
-82.1,29.7,132.803
-82.1,29.65,133.145
-82.1,29.6,133.493
-82.1,29.55,133.843
-82.1,29.5,134.196
-82.1,29.45,134.552
-82.1,29.4,134.909
-82.1,29.35,135.261
-82.15,29.85,131.683
-82.15,29.8,132.022
-82.15,29.75,132.365
-82.15,29.7,132.712
-82.15,29.65,133.061
-82.15,29.6,133.412
-82.15,29.55,133.766
-82.2,30,130.563
-82.2,29.95,130.899
-82.2,29.9,131.238
-82.2,29.85,131.58
-82.2,29.8,131.924
-82.2,29.75,132.272
-82.2,29.7,132.622
-82.25,30.05,130.11
-82.25,30,130.447
-82.25,29.95,130.787
-82.25,29.9,131.13
-82.25,29.85,131.476
-82.3,30.05,130
-82.3,30,130.33
-81.9,28.75,139.847
-81.95,28.9,138.701
-81.95,28.85,139.098
-81.95,28.8,139.497
-81.95,28.75,139.898
-82,29.05,137.563
-82,29,137.957
-82,28.95,138.353
-82,28.9,138.752
-82,28.85,139.152
-82,28.8,139.555
-82,28.75,139.96
-82.05,29.25,136.062
-82.05,29.2,136.423
-82.05,29.15,136.814
-82.05,29.1,137.207
-82.05,29.05,137.602
-82.05,29,138
-82.05,28.95,138.401
-82.05,28.9,138.8
-82.1,29.4,134.915
-82.1,29.35,135.282
-82.1,29.3,135.668
-82.1,29.25,136.057
-82.1,29.2,136.449
-82.1,29.15,136.845
-82.1,29.1,137.242
-82.15,29.55,133.769
-82.15,29.5,134.138
-82.15,29.45,134.519
-82.15,29.4,134.904
-82.15,29.35,135.292
-82.15,29.3,135.684
-82.15,29.25,136.06
-82.2,29.7,132.623
-82.2,29.65,132.991
-82.2,29.6,133.366
-82.2,29.55,133.745
-82.2,29.5,134.129
-82.2,29.45,134.509
-82.25,29.85,131.477
-82.25,29.8,131.839
-82.25,29.75,132.206
-82.25,29.7,132.58
-82.25,29.65,132.957
-82.3,30,130.329
-82.3,29.95,130.68
-82.3,29.9,131.038
-82.3,29.85,131.404
-82.35,30,130.217
-82,28.75,139.989
-82.05,28.9,138.804
-82.05,28.85,139.225
-82.05,28.8,139.65
-82.05,28.75,140
-82.1,29.1,137.249
-82.1,29.05,137.653
-82.1,29,138.07
-82.1,28.95,138.491
-82.1,28.9,138.916
-82.1,28.85,139.345
-82.1,28.8,139.779
-82.15,29.3,135.697
-82.15,29.25,136.085
-82.15,29.2,136.494
-82.15,29.15,136.906
-82.15,29.1,137.323
-82.15,29.05,137.744
-82.15,29,138.169
-82.15,28.95,138.592
-82.2,29.5,134.145
-82.2,29.45,134.52
-82.2,29.4,134.921
-82.2,29.35,135.326
-82.2,29.3,135.735
-82.2,29.25,136.147
-82.2,29.2,136.564
-82.2,29.15,136.984
-82.25,29.65,132.959
-82.25,29.6,133.353
-82.25,29.55,133.75
-82.25,29.5,134.151
-82.25,29.45,134.555
-82.25,29.4,134.964
-82.25,29.35,135.376
-82.25,29.3,135.773
-82.3,29.85,131.405
-82.3,29.8,131.788
-82.3,29.75,132.178
-82.3,29.7,132.571
-82.3,29.65,132.968
-82.3,29.6,133.368
-82.3,29.55,133.773
-82.3,29.5,134.177
-82.35,30,130.226
-82.35,29.95,130.609
-82.35,29.9,130.995
-82.35,29.85,131.385
-82.35,29.8,131.778
-82.35,29.75,132.174
-82.35,29.7,132.574
-82.35,29.65,132.954
-82.4,30,130.191
-82.4,29.95,130.58
-82.4,29.9,130.972
-82.4,29.85,131.358
-82.1,28.8,139.815
-82.15,28.95,138.603
-82.15,28.9,139.085
-82.15,28.85,139.576
-82.15,28.8,140
-82.2,29.15,136.996
-82.2,29.1,137.441
-82.2,29.05,137.916
-82.2,29,138.399
-82.2,28.95,138.891
-82.25,29.35,135.4
-82.25,29.3,135.807
-82.25,29.25,136.265
-82.25,29.2,136.732
-82.25,29.15,137.207
-82.25,29.1,137.626
-82.3,29.5,134.183
-82.3,29.45,134.623
-82.3,29.4,135.073
-82.3,29.35,135.531
-82.3,29.3,135.964
-82.35,29.7,132.581
-82.35,29.65,132.992
-82.35,29.6,133.424
-82.35,29.55,133.864
-82.35,29.5,134.302
-82.4,29.9,130.984
-82.4,29.85,131.372
-82.4,29.8,131.784
-82.4,29.75,132.206
-82.4,29.7,132.637
-82.45,30,130.156
-82.45,29.95,130.558
-82.45,29.9,130.969
-82.45,29.85,131.367
-82.2,28.95,138.898
-82.2,28.9,139.464
-82.2,28.85,140
-82.25,29.15,137.236
-82.25,29.1,137.729
-82.25,29.05,138.289
-82.25,29,138.875
-82.3,29.35,135.574
-82.3,29.3,136.015
-82.3,29.25,136.535
-82.3,29.2,137.077
-82.3,29.15,137.578
-82.35,29.5,134.318
-82.35,29.45,134.803
-82.35,29.4,135.306
-82.35,29.35,135.827
-82.4,29.7,132.64
-82.4,29.65,133.09
-82.4,29.6,133.559
-82.4,29.55,134.045
-82.4,29.5,134.486
-82.45,29.9,130.978
-82.45,29.85,131.393
-82.45,29.8,131.832
-82.45,29.75,132.284
-82.45,29.7,132.736
-82.5,30,130.122
-82.5,29.95,130.545
-82.5,29.9,130.981
-82.25,29,138.919
-82.25,28.95,139.476
-82.25,28.9,140
-82.3,29.2,137.168
-82.3,29.15,137.643
-82.3,29.1,138.228
-82.3,29.05,138.831
-82.3,29,139.452
-82.3,28.95,140
-82.35,29.35,135.83
-82.35,29.3,136.383
-82.35,29.25,136.953
-82.35,29.2,137.543
-82.35,29.15,138.151
-82.4,29.55,134.077
-82.4,29.5,134.558
-82.4,29.45,135.095
-82.4,29.4,135.651
-82.4,29.35,136.226
-82.4,29.3,136.71
-82.45,29.75,132.326
-82.45,29.7,132.757
-82.45,29.65,133.258
-82.45,29.6,133.778
-82.45,29.55,134.317
-82.45,29.5,134.82
-82.5,29.9,130.985
-82.5,29.85,131.443
-82.5,29.8,131.925
-82.5,29.75,132.426
-82.5,29.7,132.929
-82.55,30,130.095
-82.55,29.95,130.556
-82.55,29.9,131.036
-82.3,28.95,140
-82.35,29.15,138.158
-82.35,29.1,138.75
-82.35,29.05,139.379
-82.35,29,140
-82.4,29.35,136.267
-82.4,29.3,136.792
-82.4,29.25,137.368
-82.4,29.2,137.97
-82.4,29.15,138.603
-82.4,29.1,139.21
-82.45,29.55,134.377
-82.45,29.5,134.858
-82.45,29.45,135.395
-82.45,29.4,135.951
-82.45,29.35,136.528
-82.45,29.3,137.13
-82.45,29.25,137.671
-82.5,29.7,132.941
-82.5,29.65,133.449
-82.5,29.6,133.97
-82.5,29.55,134.507
-82.5,29.5,135.061
-82.5,29.45,135.637
-82.55,29.9,131.039
-82.55,29.85,131.521
-82.55,29.8,132.015
-82.55,29.75,132.521
-82.55,29.7,133.041
-82.55,29.65,133.575
-82.55,29.6,134.127
-82.6,30,130.079
-82.6,29.95,130.562
-82.6,29.9,131.054
-82.6,29.85,131.558
-82.6,29.8,132.074
-82.6,29.75,132.588
-82.65,30,130.06
-82.65,29.95,130.56
-82.65,29.9,131.049
-82.4,29.1,139.287
-82.4,29.05,140
-82.45,29.3,137.206
-82.45,29.25,137.784
-82.45,29.2,138.5
-82.45,29.15,139.27
-82.45,29.1,140
-82.5,29.45,135.667
-82.5,29.4,136.263
-82.5,29.35,136.933
-82.5,29.3,137.647
-82.5,29.25,138.411
-82.5,29.2,139.236
-82.5,29.15,140
-82.55,29.6,134.127
-82.55,29.55,134.725
-82.55,29.5,135.354
-82.55,29.45,136.019
-82.55,29.4,136.725
-82.55,29.35,137.479
-82.55,29.3,138.295
-82.55,29.25,139.001
-82.6,29.75,132.608
-82.6,29.7,133.174
-82.6,29.65,133.766
-82.6,29.6,134.388
-82.6,29.55,135.043
-82.6,29.5,135.738
-82.6,29.45,136.481
-82.6,29.4,137.215
-82.65,29.95,130.583
-82.65,29.9,131.075
-82.65,29.85,131.611
-82.65,29.8,132.17
-82.65,29.75,132.754
-82.65,29.7,133.365
-82.65,29.65,134.009
-82.65,29.6,134.69
-82.65,29.55,135.414
-82.7,30,130.039
-82.7,29.95,130.567
-82.7,29.9,131.117
-82.7,29.85,131.69
-82.7,29.8,132.289
-82.7,29.75,132.919
-82.7,29.7,133.585
-82.75,30,130.017
-82.75,29.95,130.578
-82.75,29.9,131.164
-82.75,29.85,131.778
-82.75,29.8,132.36
-82.8,30,130
-82.8,29.95,130.567
-82.55,29.3,138.468
-82.55,29.25,139.094
-82.55,29.2,139.828
-82.6,29.4,137.25
-82.6,29.35,137.963
-82.6,29.3,138.691
-82.6,29.25,139.435
-82.65,29.55,135.416
-82.65,29.5,136.104
-82.65,29.45,136.81
-82.65,29.4,137.532
-82.65,29.35,138.271
-82.7,29.7,133.621
-82.7,29.65,134.255
-82.7,29.6,134.935
-82.7,29.55,135.633
-82.7,29.5,136.35
-82.75,29.85,131.827
-82.75,29.8,132.415
-82.75,29.75,133.067
-82.75,29.7,133.738
-82.75,29.65,134.429
-82.8,29.95,130.588
-82.8,29.9,131.207
-82.8,29.85,131.848
-82.8,29.8,132.51
-82.85,30,130
-82.85,29.95,130.591
-82.65,29.35,138.288
-82.65,29.3,138.944
-82.65,29.25,139.611
-82.7,29.5,136.367
-82.7,29.45,137.016
-82.7,29.4,137.679
-82.7,29.35,138.344
-82.7,29.35,138.399
-82.7,29.3,139.013
-82.7,29.25,139.686
-82.75,29.65,134.445
-82.75,29.6,135.089
-82.75,29.55,135.747
-82.75,29.5,136.408
-82.75,29.5,136.458
-82.75,29.45,137.072
-82.75,29.4,137.739
-82.75,29.35,138.379
-82.8,29.8,132.523
-82.8,29.75,133.162
-82.8,29.7,133.815
-82.8,29.65,134.471
-82.8,29.65,134.518
-82.8,29.6,135.13
-82.8,29.55,135.793
-82.8,29.5,136.427
-82.85,29.95,130.601
-82.85,29.9,131.236
-82.85,29.85,131.883
-82.85,29.8,132.534
-82.85,29.8,132.577
-82.85,29.75,133.189
-82.85,29.7,133.846
-82.85,29.65,134.476
-82.9,30,130
-82.9,29.95,130.597
-82.9,29.95,130.637
-82.9,29.9,131.247
-82.9,29.85,131.899
-82.9,29.8,132.525
-82.95,30,130
-82.95,29.95,130.573
-82.75,29.4,137.793
-82.75,29.35,138.404
-82.75,29.3,139.06
-82.75,29.25,139.716
-82.8,29.55,135.841
-82.8,29.5,136.454
-82.8,29.45,137.109
-82.8,29.4,137.764
-82.8,29.35,138.42
-82.8,29.3,139.076
-82.8,29.25,139.733
-82.85,29.7,133.89
-82.85,29.65,134.504
-82.85,29.6,135.157
-82.85,29.55,135.812
-82.85,29.5,136.467
-82.85,29.45,137.123
-82.85,29.4,137.779
-82.85,29.35,138.435
-82.85,29.3,139.064
-82.9,29.85,131.939
-82.9,29.8,132.553
-82.9,29.75,133.206
-82.9,29.7,133.86
-82.9,29.65,134.514
-82.9,29.6,135.169
-82.9,29.55,135.824
-82.9,29.5,136.48
-82.95,30,130
-82.95,29.95,130.603
-82.95,29.9,131.254
-82.95,29.85,131.907
-82.95,29.8,132.56
-82.95,29.75,133.214
-82.95,29.7,133.869
-82.95,29.65,134.494
-83,30,130
-83,29.95,130.606
-83,29.9,131.259
-83,29.85,131.912
-82.85,29.35,138.46
-82.85,29.3,139.078
-82.85,29.25,139.708
-82.9,29.5,136.479
-82.9,29.45,137.113
-82.9,29.4,137.744
-82.9,29.35,138.374
-82.9,29.3,139.003
-82.9,29.25,139.629
-82.95,29.7,133.89
-82.95,29.65,134.514
-82.95,29.6,135.151
-82.95,29.55,135.786
-82.95,29.5,136.418
-82.95,29.45,137.048
-82.95,29.4,137.676
-82.95,29.35,138.302
-82.95,29.3,138.928
-82.95,29.25,139.551
-83,29.85,131.911
-83,29.8,132.555
-83,29.75,133.196
-83,29.7,133.833
-83,29.65,134.467
-83,29.6,135.099
-83,29.55,135.729
-83,29.5,136.357
-83,29.45,136.983
-83,29.4,137.608
-83,29.35,138.226
-83.05,30,130
-83.05,29.95,130.604
-83.05,29.9,131.248
-83.05,29.85,131.889
-83.05,29.8,132.526
-83.05,29.75,133.16
-83.05,29.7,133.791
-83.05,29.65,134.421
-83.05,29.6,135.04
-83.1,30,130
-83.1,29.95,130.597
-83.1,29.9,131.233
-83.1,29.85,131.854
-83,29.4,137.613
-83,29.35,138.233
-83,29.3,138.859
-83,29.25,139.484
-83,29.2,140
-83.05,29.65,134.427
-83.05,29.6,135.049
-83.05,29.55,135.677
-83.05,29.5,136.303
-83.05,29.45,136.929
-83.05,29.4,137.554
-83.05,29.35,138.178
-83.05,29.3,138.802
-83.05,29.25,139.425
-83.05,29.2,140
-83.1,29.9,131.241
-83.1,29.85,131.866
-83.1,29.8,132.497
-83.1,29.75,133.127
-83.1,29.7,133.754
-83.1,29.65,134.381
-83.1,29.6,135.007
-83.1,29.55,135.631
-83.1,29.5,136.255
-83.1,29.45,136.879
-83.1,29.4,137.502
-83.1,29.35,138.124
-83.1,29.3,138.745
-83.15,30,130
-83.15,29.95,130.59
-83.15,29.9,131.219
-83.15,29.85,131.846
-83.15,29.8,132.471
-83.15,29.75,133.091
-83.1,29.4,137.503
-83.1,29.35,138.124
-83.1,29.3,138.741
-83.1,29.25,139.358
-83.1,29.2,139.973
-83.15,29.9,131.229
-83.15,29.85,131.849
-83.15,29.8,132.471
-83.15,29.75,133.095
-83.15,29.7,133.717
-83.15,29.65,134.337
-83.15,29.6,134.956
-83.15,29.55,135.573
-83.15,29.5,136.189
-83.15,29.45,136.803
-83.15,29.4,137.417
-83.15,29.35,138.03
-83.15,29.3,138.642
-83.15,29.25,139.253
-83.15,29.2,139.864
-83.2,30,130
-83.2,29.95,130.602
-83.2,29.9,131.219
-83.2,29.85,131.835
-83.2,29.8,132.449
-83.2,29.75,133.063
-83.2,29.7,133.675
-83.2,29.65,134.286
-83.2,29.6,134.896
-83.2,29.55,135.505
-83.2,29.5,136.114
-83.2,29.45,136.722
-83.2,29.4,137.33
-83.2,29.35,137.937
-83.2,29.3,138.544
-83.2,29.25,139.151
-83.2,29.2,139.757
-83.25,30,130.017
-83.25,29.95,130.625
-83.25,29.9,131.232
-83.25,29.85,131.839
-83.25,29.8,132.447
-83.25,29.75,133.054
-83.25,29.7,133.661
-83.25,29.65,134.268
-83.25,29.6,134.875
-83.25,29.55,135.481
-83.25,29.5,136.088
-83.25,29.45,136.693
-83.25,29.4,137.298
-83.25,29.35,137.903
-83.25,29.3,138.507
-83.25,29.25,139.112
-82.4,30.1,129.13
-82.4,30.05,129.705
-82.45,30.15,128.488
-82.45,30.1,129.03
-82.5,30.25,127.304
-82.5,30.2,127.841
-82.55,30.3,126.635
-82.55,30.25,127.17
-82.6,30.4,125.481
-82.6,30.35,125.98
-82.65,30.45,124.787
-82.65,30.4,125.309
-82.7,30.5,124.123
-82.75,30.6,122.952
-82.75,30.55,123.448
-82.8,30.65,122.272
-82.85,30.75,121.128
-82.85,30.7,121.586
-82.9,30.8,120.429
-82.4,30.05,129.747
-82.45,30.1,129.061
-82.45,30.05,129.645
-82.5,30.2,127.886
-82.5,30.15,128.416
-82.5,30.1,128.999
-82.5,30.05,129.584
-82.55,30.25,127.191
-82.55,30.2,127.769
-82.55,30.15,128.351
-82.55,30.1,128.936
-82.55,30.05,129.523
-82.6,30.3,126.543
-82.6,30.25,127.12
-82.6,30.2,127.7
-82.6,30.15,128.284
-82.65,30.4,125.321
-82.65,30.35,125.892
-82.65,30.3,126.468
-82.65,30.25,127.048
-82.65,30.2,127.597
-82.7,30.45,124.669
-82.7,30.4,125.239
-82.7,30.35,125.813
-82.7,30.3,126.39
-82.75,30.55,123.452
-82.75,30.5,124.014
-82.75,30.45,124.582
-82.75,30.4,125.155
-82.8,30.6,122.796
-82.8,30.55,123.355
-82.8,30.5,123.922
-82.85,30.7,121.587
-82.85,30.65,122.134
-82.85,30.6,122.692
-82.85,30.55,123.238
-82.9,30.75,120.921
-82.9,30.7,121.468
-82.9,30.65,122.023
-82.95,30.8,120.251
-82.95,30.75,120.794
-83,30.8,120.085
-82.55,30.05,129.543
-82.6,30.1,128.882
-82.6,30.05,129.49
-82.6,30,130
-82.65,30.2,127.636
-82.65,30.15,128.24
-82.65,30.1,128.848
-82.65,30.05,129.46
-82.65,30,130
-82.7,30.3,126.392
-82.7,30.25,126.991
-82.7,30.2,127.595
-82.7,30.15,128.203
-82.7,30.1,128.814
-82.7,30.05,129.429
-82.7,30,130
-82.75,30.4,125.183
-82.75,30.35,125.744
-82.75,30.3,126.342
-82.75,30.25,126.945
-82.75,30.2,127.553
-82.75,30.15,128.165
-82.75,30.1,128.78
-82.75,30.05,129.36
-82.8,30.45,124.5
-82.8,30.4,125.091
-82.8,30.35,125.689
-82.8,30.3,126.292
-82.8,30.25,126.899
-82.8,30.2,127.511
-82.85,30.55,123.259
-82.85,30.5,123.842
-82.85,30.45,124.432
-82.85,30.4,125.03
-82.85,30.35,125.632
-82.85,30.3,126.24
-82.9,30.65,122.031
-82.9,30.6,122.595
-82.9,30.55,123.177
-82.9,30.5,123.767
-82.9,30.45,124.364
-82.9,30.4,124.946
-82.95,30.75,120.824
-82.95,30.7,121.351
-82.95,30.65,121.922
-82.95,30.6,122.503
-82.95,30.55,123.093
-83,30.8,120.113
-83,30.75,120.668
-83,30.7,121.237
-83,30.65,121.818
-83.05,30.8,120
-83.05,30.75,120.531
-82.75,30.05,129.398
-82.75,30,129.984
-82.75,30,130
-82.8,30.2,127.534
-82.8,30.15,128.127
-82.8,30.1,128.746
-82.8,30.05,129.368
-82.8,30,129.991
-82.85,30.3,126.24
-82.85,30.25,126.855
-82.85,30.2,127.472
-82.85,30.15,128.092
-82.85,30.1,128.713
-82.85,30.05,129.337
-82.85,30,129.962
-82.9,30.4,124.968
-82.9,30.35,125.58
-82.9,30.3,126.195
-82.9,30.25,126.813
-82.9,30.2,127.433
-82.9,30.15,128.056
-82.9,30.1,128.68
-82.95,30.55,123.12
-82.95,30.5,123.694
-82.95,30.45,124.303
-82.95,30.4,124.915
-82.95,30.35,125.531
-82.95,30.3,126.15
-82.95,30.25,126.771
-83,30.65,121.826
-83,30.6,122.416
-83,30.55,123.021
-83,30.5,123.631
-83,30.45,124.245
-83,30.4,124.859
-83.05,30.75,120.539
-83.05,30.7,121.133
-83.05,30.65,121.734
-83.05,30.6,122.34
-83.05,30.55,122.946
-83.1,30.75,120.437
-83.1,30.7,121.033
-82.9,30.1,128.685
-82.9,30.05,129.314
-82.9,30,129.952
-82.95,30.25,126.771
-82.95,30.2,127.402
-82.95,30.15,128.036
-82.95,30.1,128.673
-82.95,30.05,129.312
-82.95,30,129.953
-83,30.4,124.862
-83,30.35,125.489
-83,30.3,126.119
-83,30.25,126.752
-83,30.2,127.388
-83,30.15,128.026
-83,30.1,128.667
-83,30.05,129.31
-83,30,129.954
-83.05,30.55,122.952
-83.05,30.5,123.572
-83.05,30.45,124.197
-83.05,30.4,124.826
-83.05,30.35,125.458
-83.05,30.3,126.094
-83.05,30.25,126.732
-83.05,30.2,127.373
-83.05,30.15,128.016
-83.05,30.1,128.661
-83.05,30.05,129.307
-83.05,30,129.93
-83.05,30,129.955
-83.1,30.7,121.04
-83.1,30.65,121.651
-83.1,30.6,122.252
-83.1,30.6,122.269
-83.1,30.55,122.893
-83.1,30.5,123.521
-83.1,30.45,124.153
-83.1,30.4,124.789
-83.1,30.35,125.428
-83.1,30.3,126.069
-83.1,30.25,126.693
-83.1,30.25,126.712
-83.1,30.2,127.358
-83.1,30.15,128.005
-83.1,30.1,128.654
-83.1,30.05,129.305
-83.1,30,129.956
-83.15,30.75,120.332
-83.15,30.7,120.948
-83.15,30.65,121.571
-83.15,30.6,122.199
-83.15,30.55,122.832
-83.15,30.5,123.468
-83.15,30.45,124.108
-83.15,30.4,124.75
-83.15,30.35,125.395
-83.15,30.3,126.042
-83.15,30.25,126.691
-83.15,30.2,127.342
-83.15,30.15,127.994
-83.15,30.1,128.647
-83.15,30.05,129.302
-83.15,30,129.958
-83.2,30.75,120.221
-83.2,30.7,120.85
-83.2,30.65,121.485
-83.2,30.6,122.124
-83.2,30.55,122.766
-83.2,30.5,123.412
-83.2,30.45,124.06
-83.2,30.4,124.71
-83.2,30.35,125.362
-83.2,30.3,126.015
-83.2,30.25,126.67
-83.2,30.2,127.317
-83.25,30.75,120.099
-83.25,30.7,120.748
-83.25,30.65,121.398
-83.2,30.35,125.367
-83.2,30.3,126.017
-83.2,30.25,126.671
-83.2,30.2,127.331
-83.2,30.15,127.991
-83.2,30.1,128.653
-83.2,30.05,129.316
-83.2,30,129.981
-83.25,30.75,120.098
-83.25,30.7,120.745
-83.25,30.65,121.394
-83.25,30.6,122.047
-83.25,30.55,122.703
-83.25,30.5,123.361
-83.25,30.45,124.021
-83.25,30.4,124.683
-83.25,30.35,125.346
-83.25,30.3,126.011
-83.25,30.25,126.677
-83.25,30.2,127.343
-83.25,30.15,128.011
-83.25,30.1,128.68
-83.25,30.05,129.349
-83.25,30,130
-83.3,30.75,120
-83.3,30.7,120.639
-83.3,30.65,121.309
-83.3,30.6,121.979
-83.3,30.55,122.649
-83.3,30.5,123.319
-80.5,25.05,191.311
-80.5,25,193.09
-80.55,25.1,190
-80.55,25.05,191.51
-80.55,25,193.307
-80.55,24.95,195.101
-80.55,24.9,196.894
-80.6,25.1,190
-80.6,25.05,191.714
-80.6,25,193.533
-80.6,24.95,195.354
-80.6,24.9,197.177
-80.6,24.85,199.003
-80.5,25.25,185.308
-80.5,25.2,186.74
-80.5,25.15,188.172
-80.5,25.1,189.617
-80.55,25.4,180.597
-80.55,25.35,182.067
-80.55,25.3,183.557
-80.55,25.25,185.067
-80.55,25.2,186.599
-80.55,25.15,188.157
-80.55,25.1,189.743
-80.6,25.4,180
-80.6,25.35,181.512
-80.6,25.3,183.118
-80.6,25.25,184.756
-80.6,25.2,186.428
-80.6,25.15,188.133
-80.6,25.1,189.835
-80.55,25.6,175.551
-80.55,25.55,176.806
-80.55,25.5,177.994
-80.55,25.45,179.239
-80.6,25.8,170.108
-80.6,25.75,171.241
-80.6,25.7,172.278
-80.6,25.65,173.388
-80.6,25.6,174.57
-80.6,25.55,175.819
-80.6,25.5,177.193
-80.6,25.8,170
-80.65,25.95,166.919
-80.65,25.9,167.625
-80.65,25.85,168.383
-80.7,26.15,162.803
-80.7,26.1,163.672
-80.7,26.05,164.414
-80.7,26,165.216
-80.75,26.25,160.446
-80.75,26.2,161.215
-80.75,26.15,162.049
-80.75,26.3,159.753
-80.8,26.4,158.16
-80.8,26.35,158.683
-80.8,26.3,159.182
-80.85,26.5,156.567
-80.85,26.45,157.07
-80.85,26.4,157.545
-80.9,26.6,154.974
-80.9,26.55,155.456
-80.9,26.5,155.912
-80.95,26.7,153.381
-80.95,26.65,153.841
-80.95,26.6,154.28
-81,26.8,151.788
-81,26.75,152.225
-81,26.7,152.647
-81.05,26.9,150.194
-81.05,26.85,150.606
-81.05,26.8,151.014
-81.1,27,149.473
-81.1,26.95,149.589
-81.15,27.15,148.693
-81.15,27.1,148.82
-81.15,27.05,149.004
-81.2,27.3,147.891
-81.2,27.25,148.047
-81.2,27.2,148.214
-81.25,27.45,147.087
-81.25,27.4,147.269
-81.25,27.35,147.424
-81.3,27.6,146.283
-81.3,27.55,146.488
-81.3,27.5,146.642
-81.35,27.7,145.702
-81.35,27.65,145.867
-81.4,27.85,144.913
-81.4,27.8,145.087
-81.4,27.75,145.29
-81.45,28,144.111
-81.45,27.95,144.304
-81.45,27.9,144.5
-81.5,28.15,143.307
-81.5,28.1,143.517
-81.5,28.05,143.71
-81.55,28.3,142.503
-81.55,28.25,142.726
-81.55,28.2,142.925
-81.6,28.4,141.932
-81.6,28.35,142.14
-81.65,28.55,141.134
-81.65,28.5,141.352
-81.65,28.45,141.575
-81.7,28.7,140.33
-81.7,28.65,140.559
-81.7,28.6,140.785
-81.75,28.75,140
-81.75,28.85,139.338
-81.75,28.8,139.667
-81.75,28.75,139.993
-81.8,28.95,138.546
-81.8,28.9,138.873
-81.8,28.85,139.199
-81.8,28.8,139.524
-81.85,29.1,137.425
-81.85,29.05,137.752
-81.85,29,138.079
-81.85,28.95,138.405
-81.9,29.25,136.303
-81.9,29.2,136.631
-81.9,29.15,136.958
-81.9,29.1,137.285
-81.95,29.4,135.18
-81.95,29.35,135.51
-81.95,29.3,135.838
-81.95,29.25,136.165
-82,29.55,134.057
-82,29.5,134.389
-82,29.45,134.717
-82,29.4,135.045
-82.05,29.65,133.267
-82.05,29.6,133.596
-82.05,29.55,133.926
-82.1,29.8,132.145
-82.1,29.75,132.475
-82.1,29.7,132.805
-82.1,29.65,133.138
-82.15,29.95,131.022
-82.15,29.9,131.354
-82.15,29.85,131.685
-82.15,29.8,132.018
-82.2,30.05,130.232
-82.2,30,130.565
-82.2,29.95,130.898
-82.25,30.15,129.206
-82.25,30.1,129.674
-82.3,30.2,128.529
-82.3,30.15,129.01
-82.3,30.1,129.494
-82.3,30.05,129.982
-82.35,30.25,127.865
-82.35,30.2,128.344
-82.35,30.15,128.826
-82.35,30.1,129.312
-82.35,30.05,129.802
-82.4,30.3,127.199
-82.4,30.25,127.676
-82.4,30.2,128.157
-82.4,30.15,128.641
-82.4,30.1,129.128
-82.45,30.4,126.087
-82.45,30.35,126.533
-82.45,30.3,127.007
-82.45,30.25,127.486
-82.45,30.2,127.969
-82.5,30.45,125.401
-82.5,30.4,125.865
-82.5,30.35,126.337
-82.5,30.3,126.813
-82.5,30.25,127.294
-82.55,30.5,124.73
-82.55,30.45,125.195
-82.55,30.4,125.664
-82.55,30.35,126.138
-82.55,30.3,126.599
-82.6,30.55,124.062
-82.6,30.5,124.523
-82.6,30.45,124.99
-82.6,30.4,125.461
-82.65,30.6,123.391
-82.65,30.55,123.849
-82.65,30.5,124.312
-82.65,30.45,124.776
-82.7,30.7,122.282
-82.7,30.65,122.718
-82.7,30.6,123.172
-82.7,30.55,123.632
-82.75,30.75,121.599
-82.75,30.7,122.042
-82.75,30.65,122.492
-82.75,30.6,122.949
-82.8,30.8,120.926
-82.8,30.75,121.363
-82.8,30.7,121.809
-82.85,30.85,120.248
-82.85,30.8,120.68
-82.85,30.75,121.121
-82.9,30.85,120
-82.9,30.8,120.423
-80.3,25.25,187.105
-80.3,25.2,188.115
-80.3,25.15,189.114
-80.3,25.1,190
-80.35,25.6,180
-80.35,25.55,180.837
-80.35,25.5,181.765
-80.35,25.45,182.724
-80.35,25.4,183.708
-80.35,25.35,184.713
-80.35,25.3,185.736
-80.35,25.25,186.773
-80.35,25.2,187.824
-80.35,25.15,188.885
-80.35,25.1,189.955
-80.4,25.5,180.714
-80.4,25.45,181.833
-80.4,25.4,182.957
-80.4,25.35,184.086
-80.4,25.3,185.218
-80.4,25.25,186.352
-80.4,25.2,187.487
-80.4,25.15,188.625
-80.4,25.1,189.764
-80.45,25.2,187.169
-80.45,25.15,188.365
-80.45,25.1,189.561
-80.2,25.3,188.059
-80.2,25.25,188.994
-80.2,25.2,189.832
-80.25,25.55,183.117
-80.25,25.5,184.005
-80.25,25.45,184.805
-80.25,25.4,185.62
-80.25,25.35,186.448
-80.25,25.3,187.29
-80.25,25.25,188.145
-80.25,25.2,189.012
-80.25,25.15,189.89
-80.3,25.7,180
